26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit09:30:08,500	20,274	23,638	23,511	-24,933	23,209	-0,001	24,785	23,664	22,530	23,051	23,257	-24,905	23,042	23,666	23,055	23,109	15,238	17,472	1,002	-0,055	1,009	-5,019	-3,993	0,081	-4,993	8,426	1,062	1,703	1,062	1,278	1,067	1,024	1,068	1,067	-15001,368	-2498,994	-63,412	0,968	0,914	9,895	0,000	0,027	9,661	16,548	41,521	23,465	23,403	23,538	1,034	8,973	112,647	1004,386	-25,010	2,336	2,281	NaN	0,542	0,000	0,000
09:30:58,469	20,174	23,605	23,540	-24,987	23,154	-0,001	24,763	23,631	22,559	23,071	23,289	-24,946	23,053	23,675	23,119	23,094	15,252	17,418	0,997	-0,052	1,011	-5,017	-3,993	-0,018	-4,993	8,449	1,065	1,711	1,063	1,293	1,080	1,027	1,082	1,084	-15003,045	-2498,840	-58,407	0,958	0,869	9,879	0,000	0,025	9,620	16,450	41,504	23,406	23,370	23,580	1,040	9,098	112,210	1004,214	-25,013	2,333	2,271	NaN	0,539	0,000	49,984
09:30:58,986	20,191	23,619	23,494	-24,973	23,205	-0,001	24,759	23,599	22,512	23,067	23,330	-24,921	23,081	23,665	23,191	23,117	15,276	17,420	1,008	-0,050	1,015	-5,016	-3,989	-0,014	-4,993	8,452	1,068	1,737	1,072	1,276	1,078	1,019	1,081	1,085	-15000,890	-2500,502	-62,768	0,969	0,952	9,851	0,000	0,021	9,620	16,498	41,499	23,444	23,485	23,592	1,041	9,083	112,920	1003,796	-25,013	2,326	2,271	NaN	0,538	0,000	50,468
09:30:59,486	20,136	23,622	23,511	-24,975	23,144	-0,001	24,730	23,660	22,508	23,038	23,311	-24,894	23,080	23,663	23,164	23,075	15,276	17,398	0,999	-0,042	1,013	-5,020	-3,993	0,032	-4,992	8,446	1,067	1,715	1,075	1,276	1,082	1,029	1,075	1,082	-15001,684	-2499,537	-60,259	0,959	0,977	9,854	0,000	0,024	9,616	16,505	41,495	23,507	23,397	23,615	1,018	9,038	112,782	1006,146	-25,000	2,327	2,270	NaN	0,542	0,000	50,968
09:31:00,016	20,202	23,651	23,507	-25,001	23,213	-0,001	24,790	23,669	22,528	23,103	23,301	-24,853	23,117	23,707	23,078	23,069	15,250	17,400	0,998	-0,044	1,012	-5,018	-3,990	0,064	-4,993	8,441	1,072	1,725	1,076	1,284	1,070	1,036	1,063	1,089	-15001,659	-2498,540	-63,335	0,961	0,890	9,869	0,000	0,018	9,622	16,490	41,550	23,407	23,577	23,568	1,020	9,076	113,365	999,342	-25,003	2,330	2,272	NaN	0,541	0,000	51,468
09:31:00,532	20,181	23,622	23,590	-25,002	23,141	-0,001	24,771	23,609	22,512	23,076	23,303	-24,891	23,070	23,612	23,103	23,081	15,207	17,430	1,004	-0,058	1,014	-5,017	-3,987	-0,005	-4,993	8,433	1,065	1,718	1,070	1,297	1,062	1,034	1,071	1,087	-15003,207	-2498,759	-58,586	0,977	0,948	9,878	0,000	0,020	9,614	16,435	41,477	23,424	23,424	23,555	1,059	8,960	113,242	1002,228	-25,012	2,332	2,270	NaN	0,541	0,000	52,015
09:31:01,047	20,159	23,656	23,499	-24,976	23,166	-0,001	24,986	23,645	22,495	23,103	23,311	-24,986	23,083	23,647	23,148	23,066	15,268	17,435	0,998	-0,051	1,018	-5,017	-3,993	0,053	-4,991	8,435	1,059	1,726	1,075	1,277	1,071	1,033	1,079	1,081	-15001,084	-2499,573	-56,519	0,988	0,969	9,857	0,000	0,023	9,624	16,560	41,446	23,367	23,445	23,604	1,040	9,047	113,344	1000,687	-25,009	2,327	2,272	NaN	0,540	0,000	52,500
09:31:01,532	20,182	23,678	23,525	-24,954	23,179	-0,001	24,807	23,658	22,495	23,120	23,296	-24,951	23,068	23,675	23,105	23,075	15,263	17,441	0,998	-0,055	1,011	-5,017	-3,987	0,009	-4,992	8,439	1,053	1,703	1,074	1,282	1,094	1,023	1,057	1,090	-15001,449	-2499,407	-60,806	0,999	0,915	9,865	0,000	0,032	9,615	16,434	41,534	23,453	23,353	23,542	1,022	9,032	113,019	1003,920	-25,007	2,329	2,270	NaN	0,542	0,000	53,031
09:31:02,047	20,145	23,665	23,509	-24,942	23,162	-0,001	24,691	23,648	22,493	23,064	23,304	-24,953	23,058	23,636	23,137	23,046	15,261	17,421	0,999	-0,038	1,020	-5,016	-3,995	0,097	-4,992	8,451	1,060	1,728	1,066	1,273	1,077	1,037	1,073	1,089	-15001,263	-2499,010	-66,281	0,951	0,987	9,860	0,000	0,024	9,633	16,533	41,512	23,389	23,392	23,573	1,032	8,980	113,216	999,016	-25,010	2,328	2,275	NaN	0,541	0,000	53,515
09:31:02,516	20,123	23,607	23,541	-24,970	23,136	-0,001	24,738	23,683	22,508	23,043	23,307	-24,957	23,099	23,676	23,121	23,143	15,290	17,453	1,003	-0,062	1,004	-5,018	-3,989	-0,135	-4,993	8,434	1,056	1,715	1,081	1,279	1,079	1,027	1,084	1,070	-15001,603	-2499,156	-62,731	0,964	0,937	9,857	0,000	0,026	9,612	16,528	41,472	23,389	23,409	23,632	1,005	9,068	113,583	1000,328	-25,009	2,327	2,270	NaN	0,546	0,000	54,015
09:31:03,032	20,135	23,631	23,497	-24,947	23,175	-0,001	24,789	23,666	22,512	23,071	23,326	-24,945	23,046	23,680	23,100	23,037	15,245	17,499	0,978	-0,038	1,015	-5,017	-3,991	-0,093	-4,991	8,433	1,072	1,702	1,075	1,278	1,071	1,027	1,070	1,086	-14999,974	-2499,326	-65,215	1,015	0,896	9,875	0,000	0,027	9,608	16,588	41,519	23,373	23,364	23,574	1,068	9,086	113,277	993,985	-25,016	2,332	2,269	NaN	0,539	0,000	54,500
09:31:03,391	20,175	23,639	23,507	-24,955	23,167	-0,001	24,757	23,620	22,514	23,017	23,275	-24,996	23,053	23,692	23,155	23,040	15,241	17,453	0,992	-0,039	1,005	-5,016	-3,989	-0,007	-4,992	8,441	1,057	1,717	1,083	1,278	1,084	1,029	1,067	1,101	-15003,507	-2500,380	-55,372	0,961	0,846	9,852	0,000	0,030	9,613	16,489	41,528	23,414	23,021	23,591	1,007	9,034	112,212	1003,174	-25,010	2,326	2,270	NaN	0,543	0,000	55,015
09:31:03,938	20,191	23,683	23,506	-24,956	23,149	-0,001	24,798	23,678	22,494	23,009	23,273	-24,915	23,054	23,685	23,136	23,077	15,245	17,401	0,993	-0,054	1,010	-5,018	-3,992	-0,013	-4,991	8,434	1,064	1,714	1,068	1,278	1,080	1,022	1,077	1,076	-15002,511	-2500,210	-59,461	0,960	1,015	9,853	0,000	0,024	9,607	16,473	41,537	23,402	23,305	23,459	1,013	9,022	112,449	997,100	-25,009	2,326	2,268	NaN	0,540	0,000	55,390
09:31:04,375	20,144	23,673	23,473	-24,878	23,142	-0,001	24,799	23,596	22,495	23,044	23,318	-24,943	23,114	23,679	23,112	23,100	15,287	17,439	1,009	-0,052	1,011	-5,017	-3,992	0,074	-4,990	8,437	1,072	1,738	1,073	1,290	1,071	1,040	1,090	1,082	-15003,005	-2499,829	-60,620	0,952	0,982	9,872	0,000	0,024	9,600	16,473	41,426	23,408	23,500	23,548	1,057	9,131	113,029	1003,548	-25,009	2,331	2,267	NaN	0,545	0,000	55,921
09:31:04,891	20,186	23,637	23,490	-24,957	23,208	-0,001	24,856	23,665	22,540	23,010	23,346	-24,951	23,026	23,687	23,102	23,043	15,228	17,443	1,001	-0,053	1,010	-5,017	-3,993	-0,010	-4,992	8,452	1,061	1,713	1,075	1,292	1,087	1,041	1,067	1,073	-15002,859	-2499,594	-55,652	0,962	1,034	9,876	0,000	0,026	9,600	16,468	41,445	23,438	23,395	23,576	1,035	9,030	112,930	996,028	-25,008	2,332	2,267	NaN	0,540	0,000	56,359
09:31:05,407	20,136	23,646	23,479	-24,955	23,229	-0,001	24,851	23,627	22,526	23,027	23,280	-24,949	23,022	23,670	23,105	23,100	15,256	17,424	1,016	-0,045	1,011	-5,014	-3,992	-0,076	-4,992	8,442	1,074	1,714	1,074	1,271	1,067	1,034	1,084	1,084	-15000,306	-2499,322	-58,533	0,950	0,953	9,866	0,000	0,026	9,606	16,459	41,526	23,392	23,372	23,622	1,036	9,067	112,962	1004,109	-25,011	2,329	2,268	NaN	0,542	0,000	56,875
09:31:05,907	20,166	23,687	23,505	-24,932	23,191	-0,001	24,837	23,635	22,514	23,032	23,304	-24,965	23,064	23,650	23,108	23,031	15,253	17,429	1,000	-0,047	1,017	-5,016	-3,992	0,004	-4,990	8,432	1,065	1,716	1,081	1,280	1,084	1,030	1,065	1,088	-15002,818	-2499,963	-58,399	0,968	0,674	9,853	0,000	0,019	9,598	16,477	41,530	23,399	23,362	23,559	1,010	9,036	113,204	998,747	-25,009	2,326	2,266	NaN	0,539	0,000	57,390
09:31:06,391	20,152	23,613	23,488	-24,922	23,086	-0,001	24,793	23,646	22,527	23,036	23,374	-24,832	23,032	23,666	23,137	23,091	15,216	17,431	1,012	-0,047	1,011	-5,015	-3,988	-0,054	-4,990	8,435	1,067	1,700	1,077	1,288	1,079	1,033	1,080	1,074	-15002,138	-2499,598	-59,842	0,971	0,807	9,860	0,000	0,029	9,609	16,467	41,437	23,438	23,467	23,483	1,094	9,013	112,698	1004,869	-25,016	2,328	2,269	NaN	0,541	0,000	57,890
09:31:06,891	20,184	23,638	23,528	-24,935	23,183	-0,001	24,773	23,631	22,531	23,007	23,341	-24,918	23,080	23,714	23,108	23,078	15,218	17,419	0,996	-0,048	1,013	-5,019	-3,989	-0,005	-4,990	8,440	1,073	1,714	1,085	1,296	1,077	1,033	1,070	1,071	-15001,684	-2499,942	-50,696	0,962	0,930	9,864	0,000	0,027	9,598	16,512	41,535	23,407	23,405	23,717	1,041	9,048	112,577	1000,832	-25,012	2,329	2,266	NaN	0,543	0,000	58,375
09:31:07,391	20,177	23,621	23,486	-24,941	23,222	-0,001	24,776	23,648	22,507	23,043	23,325	-24,919	23,105	23,728	23,153	23,072	15,239	17,471	1,004	-0,058	1,018	-5,016	-3,988	-0,039	-4,994	8,449	1,065	1,707	1,075	1,274	1,068	1,030	1,078	1,080	-15003,475	-2499,448	-68,109	0,991	0,767	9,873	0,000	0,025	9,612	16,551	41,546	23,381	23,364	23,582	1,047	9,059	113,104	998,569	-25,009	2,331	2,269	NaN	0,544	0,000	58,875
09:31:07,907	20,175	23,642	23,604	-24,952	23,092	-0,001	24,881	23,647	22,552	23,074	23,354	-24,866	23,062	23,709	23,124	23,102	15,274	17,423	1,004	-0,043	1,022	-5,016	-3,986	-0,053	-4,994	8,448	1,060	1,718	1,072	1,285	1,071	1,032	1,077	1,072	-15001,595	-2499,375	-60,721	0,947	0,895	9,876	0,000	0,023	9,602	16,494	41,409	23,464	23,445	23,779	1,026	9,176	112,643	997,213	-25,009	2,332	2,267	NaN	0,542	0,000	59,375
09:31:08,391	20,189	23,625	23,483	-24,930	23,149	-0,001	24,715	23,657	22,513	23,077	23,317	-24,964	23,067	23,679	23,141	23,101	15,266	17,452	0,998	-0,045	1,015	-5,016	-3,993	-0,019	-4,992	8,443	1,067	1,731	1,075	1,269	1,061	1,030	1,078	1,092	-14999,666	-2499,427	-57,236	0,989	1,063	9,865	0,000	0,022	9,605	16,397	41,506	23,469	23,435	23,578	0,995	9,031	112,920	1000,398	-25,011	2,329	2,268	NaN	0,541	0,000	59,890
09:31:08,907	20,263	23,671	23,500	-24,964	23,172	-0,001	24,803	23,607	22,553	23,083	23,300	-24,927	23,034	23,663	23,122	23,124	15,207	17,426	1,007	-0,051	1,011	-5,014	-3,993	-0,007	-4,992	8,431	1,063	1,726	1,073	1,275	1,069	1,012	1,073	1,083	-15002,283	-2498,981	-69,653	0,969	1,010	9,847	0,000	0,023	9,611	16,534	41,508	23,398	23,440	23,628	1,060	9,105	112,561	1000,056	-25,006	2,325	2,269	NaN	0,538	0,000	60,375
